cveid,year,hash,desc,link,publishedDate
3731,2019,942c3e0aee748ea6fe97cb2c1aa5893225316174,"An issue was discovered in Freeware Advanced Audio Decoder 2 (FAAD2) 2.8.8. The faad_resetbits function in libfaad/bits.c is affected by a buffer overflow vulnerability. The number of bits to be read is determined by ld->buffer_size - words*4, cast to uint32. If ld->buffer_size - words*4 is negative, a buffer overflow is later performed via getdword_n(&ld->start[words], ld->bytes_left).",http://github.com/knik0/faad2/commit/942c3e0aee748ea6fe97cb2c1aa5893225316174,2019-08-21T07:15Z

3805,2019,01f0625d6a177f9c5df9281f12a27c814c2d8bcf,CyberChef before 8.31.2 allows XSS in core/operations/TextEncodingBruteForce.mjs.,http://github.com/gchq/CyberChef/commit/01f0625d6a177f9c5df9281f12a27c814c2d8bcf,2019-08-26T12:15Z

3811,2019,1fb254aa983bf190cfd685d40c64a480a9bafaee,"An issue was discovered in xfs_setattr_nonsize in fs/xfs/xfs_iops.c in the Linux kernel through 5.2.9. XFS partially wedges when a chgrp fails on account of being out of disk quota. xfs_setattr_nonsize is failing to unlock the ILOCK after the xfs_qm_vop_chown_reserve call fails. This is primarily a local DoS attack vector, but it might result as well in remote DoS if the XFS filesystem is exported for instance via NFS.",http://github.com/torvalds/linux/commit/1fb254aa983bf190cfd685d40c64a480a9bafaee,2019-08-25T16:15Z

3813,2019,a93ee1abd2ab19ebe4bf9d684d56637ee54a6074,rustls-mio/examples/tlsserver.rs in the rustls crate before 0.16.0 for Rust allows attackers to cause a denial of service (loop of conn_event and ready) by arranging for a client to never be writable.,http://github.com/ctz/rustls/commit/a93ee1abd2ab19ebe4bf9d684d56637ee54a6074,2019-08-26T12:15Z

3852,2019,0479e3ff93ff1473a25c71e83cc011920b072b4c,Limesurvey before 3.17.10 does not validate both the MIME type and file extension of an image.,http://github.com/LimeSurvey/LimeSurvey/commit/0479e3ff93ff1473a25c71e83cc011920b072b4c#diff-d539f3f8185667ee48db78e1bf65a3b4R43,2019-08-26T17:15Z

3854,2019,df8a43fb4bdc9c858874f72773bcba597ae9432c,"rpc.cgi in Webmin through 1.920 allows authenticated Remote Code Execution via a crafted object name because unserialise_variable makes an eval call. NOTE: the Webmin_Servers_Index documentation states ""RPC can be used to run any command or modify any file on a server, which is why access to it must not be granted to un-trusted Webmin users.""",http://github.com/webmin/webmin/commit/df8a43fb4bdc9c858874f72773bcba597ae9432c,2019-08-26T18:15Z

4008,2019,c20b758c332d9a13afbbb276d30db1d183a85d43,"In libexpat before 2.2.8, crafted XML input could fool the parser into changing from DTD parsing to document parsing too early; a consecutive call to XML_GetCurrentLineNumber (or XML_GetCurrentColumnNumber) then resulted in a heap-based buffer over-read.",http://github.com/libexpat/libexpat/commit/c20b758c332d9a13afbbb276d30db1d183a85d43,2019-09-04T06:15Z

4011,2019,56897b217a1d0a91c9920cb418d6b3fe922f590a,An issue was discovered in the Linux kernel before 5.0.5. There is a use-after-free issue when hci_uart_register_dev() fails in hci_uart_set_proto() in drivers/bluetooth/hci_ldisc.c.,http://github.com/torvalds/linux/commit/56897b217a1d0a91c9920cb418d6b3fe922f590a,2019-09-04T19:15Z

4012,2019,b57a55e2200ede754e4dc9cce4ba9402544b9365,An issue was discovered in the Linux kernel before 5.0.10. SMB2_negotiate in fs/cifs/smb2pdu.c has an out-of-bounds read because data structures are incompletely updated after a change from smb30 to smb21.,http://github.com/torvalds/linux/commit/b57a55e2200ede754e4dc9cce4ba9402544b9365,2019-09-04T19:15Z

4013,2019,6a3eb3360667170988f8a6477f6686242061488a,An issue was discovered in the Linux kernel before 5.0.10. SMB2_write in fs/cifs/smb2pdu.c has a use-after-free.,http://github.com/torvalds/linux/commit/6a3eb3360667170988f8a6477f6686242061488a,2019-09-04T19:15Z

4015,2019,088aaf17aa79300cab14dbee2569c58cfafd7d6e,"An issue was discovered in the Linux kernel before 5.0.10. SMB2_read in fs/cifs/smb2pdu.c has a use-after-free. NOTE: this was not fixed correctly in 5.0.10; see the 5.0.11 ChangeLog, which documents a memory leak.",http://github.com/torvalds/linux/commit/088aaf17aa79300cab14dbee2569c58cfafd7d6e,2019-09-04T19:15Z

4016,2019,ceabee6c59943bdd5e1da1a6a20dc7ee5f8113a2,An issue was discovered in the Linux kernel before 5.0.6. There is a memory leak issue when idr_alloc() fails in genl_register_family() in net/netlink/genetlink.c.,http://github.com/torvalds/linux/commit/ceabee6c59943bdd5e1da1a6a20dc7ee5f8113a2,2019-09-04T19:15Z

4017,2019,58ccd2d31e502c37e108b285bf3d343eb00c235b,An issue was discovered in the Linux kernel before 5.0.9. There is a NULL pointer dereference for a pf data structure if alloc_disk fails in drivers/block/paride/pf.c.,http://github.com/torvalds/linux/commit/58ccd2d31e502c37e108b285bf3d343eb00c235b,2019-09-04T19:15Z

4018,2019,f0d1762554014ce0ae347b9f0d088f2c157c8c72,An issue was discovered in the Linux kernel before 5.0.9. There is a NULL pointer dereference for a cd data structure if alloc_disk fails in drivers/block/paride/pf.c.,http://github.com/torvalds/linux/commit/f0d1762554014ce0ae347b9f0d088f2c157c8c72,2019-09-04T19:15Z

4019,2019,01ca667133d019edc9f0a1f70a272447c84ec41f,An issue was discovered in the Linux kernel before 5.0.11. fm10k_init_module in drivers/net/ethernet/intel/fm10k/fm10k_main.c has a NULL pointer dereference because there is no -ENOMEM upon an alloc_workqueue failure.,http://github.com/torvalds/linux/commit/01ca667133d019edc9f0a1f70a272447c84ec41f,2019-09-04T19:15Z

4030,2019,412a6142c27a5973c61ba540e33cdc22d5608e68,OpenSC before 0.20.0-rc1 has an out-of-bounds access of an ASN.1 Bitstring in decode_bit_string in libopensc/asn1.c.,http://github.com/OpenSC/OpenSC/commit/412a6142c27a5973c61ba540e33cdc22d5608e68,2019-09-05T17:15Z

4031,2019,a3fc7693f3a035a8a7921cffb98432944bb42740,OpenSC before 0.20.0-rc1 has an out-of-bounds access of an ASN.1 Octet string in asn1_decode_entry in libopensc/asn1.c.,http://github.com/OpenSC/OpenSC/commit/a3fc7693f3a035a8a7921cffb98432944bb42740,2019-09-05T17:15Z

4050,2019,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,"An issue was discovered in Python through 2.7.16, 3.x through 3.5.7, 3.6.x through 3.6.9, and 3.7.x through 3.7.4. The email module wrongly parses email addresses that contain multiple @ characters. An application that uses the email module and implements some kind of checks on the From/To headers of a message could be tricked into accepting an email address that should be denied. An attack may be the same as in CVE-2019-11340; however, this CVE applies to Python more generally.",http://github.com/python/cpython/commit/8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,2019-09-06T18:15Z

4052,2019,d150b60e1e14c261b113f55681419ad1dfa8a76c,"An issue was discovered in the pam_p11 component 0.2.0 and 0.3.0 for OpenSC. If a smart card creates a signature with a length longer than 256 bytes, this triggers a buffer overflow. This may be the case for RSA keys with 4096 bits depending on the signature scheme.",http://github.com/OpenSC/pam_p11/commit/d150b60e1e14c261b113f55681419ad1dfa8a76c,2019-09-06T18:15Z

4067,2019,b6db8a8a106259ec9a2c48be8a380cb3b37cf517,core/api/user.go in Harbor 1.7.0 through 1.8.2 allows non-admin users to create admin accounts via the POST /api/users API. This is fixed in 1.9.0-rc1.,http://github.com/goharbor/harbor/commit/b6db8a8a106259ec9a2c48be8a380cb3b37cf517,2019-09-08T16:15Z

4089,2019,b32b410c9191c3c5db888514c29d7921f124d883,"In YouPHPTube 7.4, the file install/checkConfiguration.php has no access control, which leads to everyone being able to edit the configuration file, and insert malicious PHP code.",http://github.com/YouPHPTube/YouPHPTube/commit/b32b410c9191c3c5db888514c29d7921f124d883,2019-09-09T02:15Z

4108,2019,7e063aed70f947a92bb43a4471e0c4e650fe8f7f,Liferay Portal through 7.2.0 GA1 allows XSS via a journal article title to journal_article/page.jsp in journal/journal-taglib.,http://github.com/liferay/liferay-portal/commit/7e063aed70f947a92bb43a4471e0c4e650fe8f7f,2019-09-09T21:15Z

4113,2019,9827d5a0298ee766f6041db9c0080166ff6cdce8,Onigmo through 6.2.0 has a NULL pointer dereference in onig_error_code_to_str because of fetch_token in regparse.c.,http://github.com/k-takata/Onigmo/commit/9827d5a0298ee766f6041db9c0080166ff6cdce8,2019-09-09T17:15Z

4115,2019,4097828d7cc87589864fecf452f2cd46c5f37180,Oniguruma before 6.9.3 allows Stack Exhaustion in regcomp.c because of recursion in regparse.c.,http://github.com/kkos/oniguruma/commit/4097828d7cc87589864fecf452f2cd46c5f37180,2019-09-09T17:15Z

4123,2019,32d6a5224327b246ee3a2a08500544e4f80f9a9a,"LimeSurvey before v3.17.14 allows stored XSS for escalating privileges from a low-privileged account to, for example, SuperAdmin. The attack uses a survey group in which the title contains JavaScript that is mishandled upon group deletion.",http://github.com/LimeSurvey/LimeSurvey/commit/32d6a5224327b246ee3a2a08500544e4f80f9a9a,2019-09-09T19:15Z

4124,2019,f1c1ad2d24eb262363511fcca2e96ce737064006,"LimeSurvey before v3.17.14 allows reflected XSS for escalating privileges from a low-privileged account to, for example, SuperAdmin. This occurs in application/core/Survey_Common_Action.php,",http://github.com/LimeSurvey/LimeSurvey/commit/f1c1ad2d24eb262363511fcca2e96ce737064006,2019-09-09T19:15Z

4125,2019,5870fd1037058bc4e43cccf893b576c72293371e,An XML injection vulnerability was found in Limesurvey before 3.17.14 that allows remote attackers to import specially crafted XML files and execute code or compromise data integrity.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R40,2019-09-09T21:15Z

4126,2019,5870fd1037058bc4e43cccf893b576c72293371e,A clickjacking vulnerability was found in Limesurvey before 3.17.14.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R41,2019-09-09T21:15Z

4127,2019,5870fd1037058bc4e43cccf893b576c72293371e,A path disclosure vulnerability was found in Limesurvey before 3.17.14 that allows a remote attacker to discover the path to the application in the filesystem.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R43,2019-09-09T21:15Z

4128,2019,5870fd1037058bc4e43cccf893b576c72293371e,"In Limesurvey before 3.17.14, the entire database is exposed through browser caching.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R53,2019-09-09T21:15Z

4129,2019,5870fd1037058bc4e43cccf893b576c72293371e,A stored cross-site scripting (XSS) vulnerability was found in Limesurvey before 3.17.14 that allows authenticated users with correct permissions to inject arbitrary web script or HTML via titles of admin box buttons on the home page.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R39,2019-09-09T21:15Z

4130,2019,5870fd1037058bc4e43cccf893b576c72293371e,Limesurvey before 3.17.14 does not enforce SSL/TLS usage in the default configuration.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R42,2019-09-09T21:15Z

4132,2019,5870fd1037058bc4e43cccf893b576c72293371e,Limesurvey before 3.17.14 allows remote attackers to bruteforce the login form and enumerate usernames when the LDAP authentication method is used.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R44,2019-09-09T21:15Z

4133,2019,5870fd1037058bc4e43cccf893b576c72293371e,"In Limesurvey before 3.17.14, admin users can mark other users' notifications as read.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R52,2019-09-09T21:15Z

4134,2019,5870fd1037058bc4e43cccf893b576c72293371e,A reflected cross-site scripting (XSS) vulnerability was found in Limesurvey before 3.17.14 that allows remote attackers to inject arbitrary web script or HTML via extensions of uploaded files.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R57,2019-09-09T21:15Z

4135,2019,5870fd1037058bc4e43cccf893b576c72293371e,"In Limesurvey before 3.17.14, admin users can run an integrity check without proper permissions.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R50,2019-09-09T21:15Z

4136,2019,5870fd1037058bc4e43cccf893b576c72293371e,A CSV injection vulnerability was found in Limesurvey before 3.17.14 that allows survey participants to inject commands via their survey responses that will be included in the export CSV file.,http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R46,2019-09-09T21:15Z

4137,2019,5870fd1037058bc4e43cccf893b576c72293371e,"In Limesurvey before 3.17.14, admin users can view, update, or delete reserved menu entries without proper permissions.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R51,2019-09-09T21:15Z

4138,2019,5870fd1037058bc4e43cccf893b576c72293371e,"In Limesurvey before 3.17.14, admin users can access the plugin manager without proper permissions.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R49,2019-09-09T21:15Z

4139,2019,5870fd1037058bc4e43cccf893b576c72293371e,"Limesurvey before 3.17.14 uses an anti-CSRF cookie without the HttpOnly flag, which allows attackers to access a cookie value via a client-side script.",http://github.com/LimeSurvey/LimeSurvey/commit/5870fd1037058bc4e43cccf893b576c72293371e#diff-d539f3f8185667ee48db78e1bf65a3b4R48,2019-09-09T21:15Z

4147,2019,75acd63c46506ad404764c3a3de7d4ca11d0560f,"MISP before 2.4.115 allows privilege escalation in certain situations. After updating to 2.4.115, escalation attempts are blocked by the __checkLoggedActions function with a ""This could be an indication of an attempted privilege escalation on older vulnerable versions of MISP (<2.4.115)"" message.",http://github.com/MISP/MISP/commit/75acd63c46506ad404764c3a3de7d4ca11d0560f,2019-09-10T14:15Z

4149,2019,7efb0221989f17fdf7f8486730898ed947a1e19e,"Libra Core before 2019-09-03 has an erroneous regular expression for inline comments, which makes it easier for attackers to interfere with code auditing by using a nonstandard line-break character for a comment. For example, a Move module author can enter the // sequence (which introduces a single-line comment), followed by very brief comment text, the \r character, and code that has security-critical functionality. In many popular environments, this code is displayed on a separate line, and thus a reader may infer that the code is executed. However, the code is NOT executed, because language/compiler/ir_to_bytecode/src/parser.rs allows the comment to continue after the \r character.",http://github.com/libra/libra/commit/7efb0221989f17fdf7f8486730898ed947a1e19e,2019-09-11T04:15Z

4154,2019,c86ee39ff4c1a79b93c967eb88522f5c09614a28,"In WordPress before 5.2.3, validation and sanitization of a URL in wp_validate_redirect in wp-includes/pluggable.php could lead to an open redirect.",http://github.com/WordPress/WordPress/commit/c86ee39ff4c1a79b93c967eb88522f5c09614a28,2019-09-11T14:15Z

4156,2019,30ac67579559fe42251b5a9f887211bf61a8ed68,WordPress before 5.2.3 has an issue with URL sanitization in wp_kses_bad_protocol_once in wp-includes/kses.php that can lead to cross-site scripting (XSS) attacks.,http://github.com/WordPress/WordPress/commit/30ac67579559fe42251b5a9f887211bf61a8ed68,2019-09-11T14:15Z

4170,2019,e84f2c49567e86d2a261ea264d65c4adc549c930,Dino before 2019-09-10 does not properly check the source of a carbons message in module/xep/0280_message_carbons.vala.,http://github.com/dino/dino/commit/e84f2c49567e86d2a261ea264d65c4adc549c930,2019-09-11T19:15Z

4171,2019,dd33f5f949248d87d34f399e8846d5ee5b8823d9,Dino before 2019-09-10 does not check roster push authorization in module/roster/module.vala.,http://github.com/dino/dino/commit/dd33f5f949248d87d34f399e8846d5ee5b8823d9,2019-09-11T19:15Z

4172,2019,307f16cc86dd2b95aa02ab8a85110e4a2d5e7363,Dino before 2019-09-10 does not properly check the source of an MAM message in module/xep/0313_message_archive_management.vala.,http://github.com/dino/dino/commit/307f16cc86dd2b95aa02ab8a85110e4a2d5e7363,2019-09-11T19:15Z

4196,2019,88448b85fd3e8e49df103f0061359037c2c68ea7,"A class generated by the Generator in JHipster before 6.3.0 and JHipster Kotlin through 1.1.0 produces code that uses an insecure source of randomness (apache.commons.lang3 RandomStringUtils). This allows an attacker (if able to obtain their own password reset URL) to compute the value for all other password resets for other accounts, thus allowing privilege escalation or account takeover.",http://github.com/jhipster/generator-jhipster/commit/88448b85fd3e8e49df103f0061359037c2c68ea7,2019-09-14T00:15Z

4206,2019,6ee5d8536d0802e377594cbe39083e822710aab9,"In Pimcore before 5.7.1, an attacker with limited privileges can trigger execution of a .phar file via a phar:// URL in a filename parameter, because PHAR uploads are not blocked and are reachable within the phar://../../../../../../../../var/www/html/web/var/assets/ directory, a different vulnerability than CVE-2019-10867 and CVE-2019-16318.",http://github.com/pimcore/pimcore/commit/6ee5d8536d0802e377594cbe39083e822710aab9,2019-09-14T18:15Z

4207,2019,732f1647cc6e0a29b5b1f5d904b4d726b5e9455f,"In Pimcore before 5.7.1, an attacker with limited privileges can bypass file-extension restrictions via a 256-character filename, as demonstrated by the failure of automatic renaming of .php to .php.txt for long filenames, a different vulnerability than CVE-2019-10867 and CVE-2019-16317.",http://github.com/pimcore/pimcore/commit/732f1647cc6e0a29b5b1f5d904b4d726b5e9455f,2019-09-14T18:15Z

4217,2019,37d939a6f511d16d4c95678025c235fe62e6417a,"ngiflib 0.4 has a heap-based buffer overflow in WritePixel() in ngiflib.c when called from DecodeGifImg, because deinterlacing for small pictures is mishandled.",http://github.com/miniupnp/ngiflib/commit/37d939a6f511d16d4c95678025c235fe62e6417a,2019-09-16T13:15Z

4218,2019,37d939a6f511d16d4c95678025c235fe62e6417a,"ngiflib 0.4 has a heap-based buffer overflow in WritePixels() in ngiflib.c when called from DecodeGifImg, because deinterlacing for small pictures is mishandled.",http://github.com/miniupnp/ngiflib/commit/37d939a6f511d16d4c95678025c235fe62e6417a,2019-09-16T13:15Z

4231,2019,425b2b7a50cd84106a77cdf1ab665c89c6b14d2f,"The PGP signing plugin in Gradle before 6.0 relies on the SHA-1 algorithm, which might allow an attacker to replace an artifact with a different one that has the same SHA-1 message digest, a related issue to CVE-2005-4900.",http://github.com/gradle/gradle/commit/425b2b7a50cd84106a77cdf1ab665c89c6b14d2f,2019-09-16T18:15Z

5249,2019,c5d6e07588cd03061bc54d451a7fa6e84883d62b,"C++ Facebook Thrift servers (using cpp2) would not error upon receiving messages with containers of fields of unknown type. As a result, malicious clients could send short messages which would take a long time for the server to parse, potentially leading to denial of service. This issue affects Facebook Thrift prior to v2019.02.18.00.",http://github.com/facebook/fbthrift/commit/c5d6e07588cd03061bc54d451a7fa6e84883d62b,2019-05-06T16:29Z

5250,2019,3b17ba10a82c71e7808760e027ac6af687e06074,"Wangle's AcceptRoutingHandler incorrectly casts a socket when accepting a TLS 1.3 connection, leading to a potential denial of service attack against systems accepting such connections. This affects versions of Wangle prior to v2019.01.14.00",http://github.com/facebook/wangle/commit/3b17ba10a82c71e7808760e027ac6af687e06074,2019-01-15T22:29Z

5251,2019,6e4dd9ec3f14b48170fc45dc9d13a3261765f994,"The implementations of streams for bz2 and php://output improperly implemented their readImpl functions, returning -1 consistently. This behavior caused some stream functions, such as stream_get_line, to trigger an out-of-bounds read when operating on such malformed streams. The implementations were updated to return valid values consistently. This affects all supported versions of HHVM (3.30 and 3.27.4 and below).",http://github.com/facebook/hhvm/commit/6e4dd9ec3f14b48170fc45dc9d13a3261765f994,2019-01-15T22:29Z

5252,2019,c5d6e07588cd03061bc54d451a7fa6e84883d62b,"Python Facebook Thrift servers would not error upon receiving messages with containers of fields of unknown type. As a result, malicious clients could send short messages which would take a long time for the server to parse, potentially leading to denial of service. This issue affects Facebook Thrift prior to v2019.02.18.00.",http://github.com/facebook/fbthrift/commit/c5d6e07588cd03061bc54d451a7fa6e84883d62b,2019-05-06T16:29Z

5253,2019,a56346ceacad28bf470017a6bda1d5518d0bd943,"Java Facebook Thrift servers would not error upon receiving messages with containers of fields of unknown type. As a result, malicious clients could send short messages which would take a long time for the server to parse, potentially leading to denial of service. This issue affects Facebook Thrift prior to v2019.02.18.00.",http://github.com/facebook/fbthrift/commit/a56346ceacad28bf470017a6bda1d5518d0bd943,2019-05-06T16:29Z

5254,2019,40bbb161e72fb609608d53b9d64c56bb961a6ee2,An improperly performed length calculation on a buffer in PlaintextRecordLayer could lead to an infinite loop and denial-of-service based on user input. This issue affected versions of fizz prior to v2019.03.04.00.,http://github.com/facebookincubator/fizz/commit/40bbb161e72fb609608d53b9d64c56bb961a6ee2,2019-04-29T16:29Z

5255,2019,46003b4ab564b2abcd8470035fc324fe36aa8c75,"Insufficient boundary checks for the strrpos and strripos functions allow access to out-of-bounds memory. This affects all supported versions of HHVM (4.0.3, 3.30.4, and 3.27.7 and below).",http://github.com/facebook/hhvm/commit/46003b4ab564b2abcd8470035fc324fe36aa8c75,2019-04-29T16:29Z

5257,2019,5b3bceca875e4ea4ed9d14c20b20ce46c92c13c6,"Wangle's LineBasedFrameDecoder contains logic for identifying newlines which incorrectly advances a buffer, leading to a potential underflow. This affects versions of Wangle prior to v2019.04.22.00",http://github.com/facebook/wangle/commit/5b3bceca875e4ea4ed9d14c20b20ce46c92c13c6,2019-04-29T16:29Z

5258,2019,c461c1bd1a3e130b181aa9c854da3030cd4b5156,"Go Facebook Thrift servers would not error upon receiving messages with containers of fields of unknown type. As a result, malicious clients could send short messages which would take a long time for the server to parse, potentially leading to denial of service. This issue affects Facebook Thrift prior to v2019.03.04.00.",http://github.com/facebook/fbthrift/commit/c461c1bd1a3e130b181aa9c854da3030cd4b5156,2019-05-06T16:29Z

5259,2019,01686e15ec77ccb4d49a77d5bce3a01601e54d64,"Legacy C++ Facebook Thrift servers (using cpp instead of cpp2) would not error upon receiving messages with containers of fields of unknown type. As a result, malicious clients could send short messages which would take a long time for the server to parse, potentially leading to denial of service. This issue affects Facebook Thrift prior to v2019.05.06.00.",http://github.com/facebook/fbthrift/commit/01686e15ec77ccb4d49a77d5bce3a01601e54d64,2019-05-06T16:29Z

5263,2019,97ef580ec2cca9a54da6f9bd9fdd9a455f6d74ed,"HHVM, when used with FastCGI, would bind by default to all available interfaces. This behavior could allow a malicious individual unintended direct access to the application, which could result in information disclosure. This issue affects versions 4.3.0, 4.4.0, 4.5.0, 4.6.0, 4.7.0, 4.8.0, versions 3.30.5 and below, and all versions in the 4.0, 4.1, and 4.2 series.",http://github.com/facebook/hhvm/commit/97ef580ec2cca9a54da6f9bd9fdd9a455f6d74ed,2019-06-26T15:15Z

5264,2019,cc331e4349e91706a673e2a09f1f2ea5bbb33815,"Call to the scrypt_enc() function in HHVM can lead to heap corruption by using specifically crafted parameters (N, r and p). This happens if the parameters are configurable by an attacker for instance by providing the output of scrypt_enc() in a context where Hack/PHP code would attempt to verify it by re-running scrypt_enc() with the same parameters. This could result in information disclosure, memory being overwriten or crashes of the HHVM process. This issue affects versions 4.3.0, 4.4.0, 4.5.0, 4.6.0, 4.7.0, 4.8.0, versions 3.30.5 and below, and all versions in the 4.0, 4.1, and 4.2 series.",http://github.com/facebook/hhvm/commit/cc331e4349e91706a673e2a09f1f2ea5bbb33815,2019-07-18T16:15Z

5378,2019,c51f6177576d7e12,It was found that cockpit before version 184 used glib's base64 decode functionality incorrectly resulting in a denial of service attack. An unauthenticated attacker could send a specially crafted request with an invalid base64-encoded cookie which could cause the web service to crash.,http://github.com/cockpit-project/cockpit/commit/c51f6177576d7e12,2019-03-26T18:29Z

5391,2019,e3a5d056633677959ad924a51758876d415e7046,"A use-after-free flaw has been discovered in libcomps before version 0.1.10 in the way ObjMRTrees are merged. An attacker, who is able to make an application read a crafted comps XML file, may be able to crash the application or execute malicious code.",http://github.com/rpm-software-management/libcomps/commit/e3a5d056633677959ad924a51758876d415e7046,2019-03-27T13:29Z

5400,2019,62e591f9,"A stored, DOM based, cross-site scripting (XSS) flaw was found in Prometheus before version 2.7.1. An attacker could exploit this by convincing an authenticated user to visit a crafted URL on a Prometheus server, allowing for the execution and persistent storage of arbitrary scripts.",http://github.com/prometheus/prometheus/commit/62e591f9,2019-03-26T18:29Z

5445,2019,62041428a32de402e0be6ba45fe12df6a83bedb8,"A vulnerability was found in mod_auth_mellon before v0.14.2. An open redirect in the logout URL allows requests with backslashes to pass through by assuming that it is a relative URL, while the browsers silently convert backslash characters into forward slashes treating them as an absolute URL. This mismatch allows an attacker to bypass the redirect URL validation logic in apr_uri_parse function.",http://github.com/Uninett/mod_auth_mellon/commit/62041428a32de402e0be6ba45fe12df6a83bedb8,2019-03-27T13:29Z

5958,2019,45c6bfa86f6e57731b153baca9e0b41a1cc699e3,"Bower before 1.8.8 has a path traversal vulnerability permitting file write in arbitrary locations via install command, which allows attackers to write arbitrary files when a malicious package is extracted.",http://github.com/bower/bower/commit/45c6bfa86f6e57731b153baca9e0b41a1cc699e3,2019-09-13T18:15Z

5961,2019,574823bfab82d9d8fa47f422778043fbb4b4f50e,"The mincore() implementation in mm/mincore.c in the Linux kernel through 4.19.13 allowed local attackers to observe page cache access patterns of other processes on the same system, potentially allowing sniffing of secret information. (Fixing this affects the output of the fincore program.) Limited remote exploitation may be possible, as demonstrated by latency differences in accessing public files from an Apache HTTP Server.",http://github.com/torvalds/linux/commit/574823bfab82d9d8fa47f422778043fbb4b4f50e,2019-01-07T17:29Z

6066,2019,0a8e4117e7f715d5fbeef398405813ce8e88558b,"runc through 1.0-rc6, as used in Docker before 18.09.2 and other products, allows attackers to overwrite the host runc binary (and consequently obtain host root access) by leveraging the ability to execute a command as root within one of these types of containers: (1) a new container with an attacker-controlled image, or (2) an existing container, to which the attacker previously had write access, that can be attached with docker exec. This occurs because of file-descriptor mishandling, related to /proc/self/exe.",http://github.com/opencontainers/runc/commit/0a8e4117e7f715d5fbeef398405813ce8e88558b,2019-02-11T19:29Z

6066,2019,6635b4f0c6af3810594d2770f662f34ddc15b40d,"runc through 1.0-rc6, as used in Docker before 18.09.2 and other products, allows attackers to overwrite the host runc binary (and consequently obtain host root access) by leveraging the ability to execute a command as root within one of these types of containers: (1) a new container with an attacker-controlled image, or (2) an existing container, to which the attacker previously had write access, that can be attached with docker exec. This occurs because of file-descriptor mishandling, related to /proc/self/exe.",http://github.com/opencontainers/runc/commit/6635b4f0c6af3810594d2770f662f34ddc15b40d,2019-02-11T19:29Z

6070,2019,d7f6c53fd88635885914013649b6807ec53227bf,"In Traccar Server version 4.2, protocol/SpotProtocolDecoder.java might allow XXE attacks.",http://github.com/traccar/traccar/commit/d7f6c53fd88635885914013649b6807ec53227bf,2019-01-09T17:29Z

6156,2019,f133163f2d754584de65d718b2fde96191557316,php/elFinder.class.php in elFinder before 2.1.45 leaks information if PHP's curl extension is enabled and safe_mode or open_basedir is not set.,http://github.com/Studio-42/elFinder/commit/f133163f2d754584de65d718b2fde96191557316,2019-01-10T08:29Z

